league.year,league.name,person.ref,person.name.last,person.name.given,person.bats,person.throws,phase.name,S_STINT,entry.name,S_FIRST,S_LAST,B_G,B_AB,B_R,B_ER,B_H,B_TB,B_1B,B_2B,B_3B,B_HR,B_RBI,B_BB,B_IBB,B_SO,B_GDP,B_HP,B_SH,B_SF,B_SB,B_CS,B_AVG,B_AVG_RANK,P_G,P_GS,P_CG,P_SHO,P_TO,P_GF,P_W,P_L,P_T,P_PCT,P_IP,P_TBF,P_AB,P_R,P_ER,P_H,P_HR,P_BB,P_IBB,P_SO,P_HP,P_SH,P_WP,P_BK,P_SB,P_ERA,P_ERA_RANK,P_AVG,F_1B_POS,F_1B_G,F_1B_TC,F_1B_PO,F_1B_A,F_1B_E,F_1B_DP,F_1B_TP,F_1B_PCT,F_2B_POS,F_2B_G,F_2B_TC,F_2B_PO,F_2B_A,F_2B_E,F_2B_DP,F_2B_TP,F_2B_PCT,F_3B_POS,F_3B_G,F_3B_TC,F_3B_PO,F_3B_A,F_3B_E,F_3B_DP,F_3B_TP,F_3B_PCT,F_SS_POS,F_SS_G,F_SS_TC,F_SS_PO,F_SS_A,F_SS_E,F_SS_DP,F_SS_TP,F_SS_PCT,F_OF_POS,F_OF_G,F_OF_TC,F_OF_PO,F_OF_A,F_OF_E,F_OF_DP,F_OF_TP,F_OF_PCT,F_LF_POS,F_LF_G,F_LF_TC,F_LF_PO,F_LF_A,F_LF_E,F_LF_DP,F_LF_TP,F_LF_PCT,F_CF_POS,F_CF_G,F_CF_TC,F_CF_PO,F_CF_A,F_CF_E,F_CF_DP,F_CF_TP,F_CF_PCT,F_RF_POS,F_RF_G,F_RF_TC,F_RF_PO,F_RF_A,F_RF_E,F_RF_DP,F_RF_TP,F_RF_PCT,F_C_POS,F_C_G,F_C_INN,F_C_TC,F_C_PO,F_C_A,F_C_E,F_C_DP,F_C_TP,F_C_PB,F_C_SB,F_C_CS,F_C_PCT,F_P_POS,F_P_G,F_P_TC,F_P_PO,F_P_A,F_P_E,F_P_DP,F_P_TP,F_P_PCT,F_ALL_G,F_ALL_TC,F_ALL_PO,F_ALL_A,F_ALL_E,F_ALL_DP,F_ALL_TP,F_ALL_PCT
2016,British National Baseball League,P10056,BEDARD,David,,,regular,0,London Capitals,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,5,2,,,42.0,,,29,15,38,0,12,,31,13,,,,,3.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10062,BLOSE,John,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,2,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10070,BROWN,Conner,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,6.0,,,11,6,6,0,8,,7,0,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10081,CARESS,Brodie,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,5.1,,,22,13,11,0,8,,0,1,,,,,21.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10097,CARESS,Jake,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10100,CASAL,Junior,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1,0,,,3.0,,,6,2,5,0,3,,4,0,,,,,6.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10113,CATTERMOLE,Mike,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,1.0,,,0,0,2,0,0,,0,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10121,CHANDLER,Rory,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,1,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10137,CHESTERTON,Richard,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1,4,,,39.0,,,47,25,56,1,29,,23,4,,,,,5.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10145,CLARK,Phil,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,1.0,,,5,5,6,1,1,,0,0,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10159,CORNELL,Conrad,,,regular,0,London Mets,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,13.0,,,10,8,14,0,5,,11,0,,,,,5.54,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10168,COWELL,Angus,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,7.0,,,21,12,16,1,8,,2,2,,,,,15.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10176,DAVISON,Gary,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1,0,,,8.0,,,1,1,3,0,5,,6,2,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10184,DEAN,Jacob,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1,2,,,27.0,,,47,34,37,4,33,,27,3,,,,,11.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10192,EDMONDS,Jordan,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1,0,,,13.0,,,7,7,8,0,14,,15,1,,,,,4.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10202,FLAYOL,Maxime,,,regular,0,London Capitals,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3,2,,,41.0,,,34,19,42,1,20,,35,6,,,,,4.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10215,FLAYOL,Maxime,,,regular,0,London Capitals,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,4.0,,,8,4,7,1,3,,3,2,,,,,9.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10228,FLYNN,Sean,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,2,,,3.1,,,16,10,7,0,10,,1,5,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10231,FREEMAN,Kevin,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,2.0,,,6,5,8,0,1,,2,1,,,,,22.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10244,FULFORD,Andrew,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,0,0,1,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10253,GILBERT,Matt,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,5.0,,,8,8,11,0,3,,1,1,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10266,GONCALVES,Luis,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,1,1,2,0,1,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10277,GONZALEZ,Francisco,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,4,1,,,7,1,,,49.0,,,23,14,32,0,21,,72,6,,,,,2.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10289,GONZALEZ,Karim,,,regular,0,London Mets,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,4,1,,,32.0,,,7,6,16,0,14,,56,4,,,,,1.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10290,GOUGH,Martyn,,,regular,0,London Capitals,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,5.0,,,11,9,7,0,12,,1,1,,,,,16.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10304,GRABOWSKI,Doug,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,0,1,,,10.0,,,5,3,3,0,10,,10,0,,,,,2.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10312,GREGORY,Jamie,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,7.2,,,20,11,16,0,5,,3,6,,,,,12.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10320,HACKNEY-ROSE,Elijah,,,regular,0,London Mets,,,,,,,,,,,,,,,,,,,,,,,,,,,1,1,,,1,1,,,19.0,,,24,18,26,0,16,,20,4,,,,,8.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10336,HANIKA,Julius,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,3.0,,,9,6,3,0,7,,2,3,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10348,HARRIS,Justin,,,regular,0,London Capitals,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,3,0,,,15.0,,,7,2,14,0,5,,14,1,,,,,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10357,HUDSON,Michael,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10361,HURTADO,Ambiorix,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,5.0,,,6,6,5,0,8,,4,1,,,,,10.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10373,IZUTTA,Tomas,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,1.0,,,0,0,1,0,0,,1,0,,,,,0.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10385,KARSON,Sam,,,regular,0,London Capitals,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,12.0,,,16,13,18,0,9,,8,3,,,,,9.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10399,KREISBERG,Spencer,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,4,0,,,22.0,,,5,4,15,1,2,,27,1,,,,,1.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10407,LENGYEL,Jeremy,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,2,,,13.0,,,33,28,24,0,31,,5,3,,,,,19.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10410,LONGBOY,Zack,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,4,0,,,0,2,,,29.0,,,38,33,61,4,18,,12,2,,,,,10.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10429,LOUW,Lance,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,1,0,,,8.0,,,3,1,7,0,3,,13,1,,,,,1.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10432,MAITLAND,Matt,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,0,1,,,20.0,,,40,28,36,1,16,,20,11,,,,,12.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10441,MARTINEZ,Reiniel,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,3,1,,,5,0,,,37.0,,,23,14,25,0,18,,64,4,,,,,3.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10455,MCCANN,Ian,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.2,,,1,1,3,0,1,,0,0,,,,,13.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10464,MELLOR,Tom,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1,0,,,2.0,,,4,4,4,0,3,,2,0,,,,,18.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10478,MONTANEZ,Rafael,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,0,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10486,O'BRIEN,Harry,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1,1,,,10.0,,,28,16,20,0,18,,9,2,,,,,14.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10493,O'SHAUGHNESSY,Connor,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,2,,,10.0,,,32,23,27,0,16,,4,5,,,,,20.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10503,OLIVER,Jed,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2,2,,,15.1,,,33,16,33,0,8,,5,1,,,,,9.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10516,PARENT,Cole,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.1,,,1,1,0,0,4,,0,0,,,,,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10527,PIMENTEL,Jose,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,2,0,,,5,0,,,38.0,,,14,11,32,1,14,,31,6,,,,,2.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10534,POPOVITS,Pat,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,3.0,,,7,7,8,0,5,,1,1,,,,,21.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10542,RATCLIFF,Jamie,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,1,0,,,0,3,,,46.0,,,69,53,70,0,42,,33,4,,,,,10.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10550,RIFFLE,Conor,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,16.0,,,22,15,28,0,6,,8,2,,,,,8.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10569,RODRIGUEZ,Alberto,,,regular,0,Southampton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,2.0,,,1,1,2,0,1,,2,0,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10575,RODRIGUEZ,Miguel,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,8.0,,,17,15,27,1,5,,7,0,,,,,16.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10588,ROWLAND,Dustin,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,1,1,,,15.0,,,13,7,11,1,18,,21,2,,,,,4.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10591,SALES,Ian,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,5.0,,,5,3,7,0,2,,2,2,,,,,5.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10606,SAYER,Ben,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10611,SHIELDS,Euan,,,regular,0,South London,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,1.0,,,5,5,5,0,2,,0,0,,,,,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10622,SIMMONS,Steve,,,regular,0,Essex,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,2.0,,,3,1,7,0,0,,0,2,,,,,4.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10633,SOAN,Ryan,,,regular,0,Brighton,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,0.0,,,15,14,7,1,6,,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10640,SOMERS,Julian,,,regular,0,London Mets,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,0,,,0.0,,,0,0,1,0,0,,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10654,SOSA,Jose,,,regular,0,Herts,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,0,1,,,10.0,,,17,13,23,0,2,,7,1,,,,,11.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2016,British National Baseball League,P10665,SPROULE,Sam,,,regular,0,London Mets,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,,,2,0,,,14.0,,,16,10,20,0,8,,12,2,,,,,6.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
